12:45:36,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:45:37,25.75,29.75,30.25,32.25,29.0,30.5,32.25,28.75,29.75,32.0,28.5,30.5,31.5,28.25,30.5,32.0
12:45:38,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.5,31.5,28.25,30.5,32.0
12:45:39,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
12:45:40,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:40,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:41,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:45:42,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:43,25.75,29.5,30.25,32.25,29.0,30.25,32.25,28.5,30.0,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:45:44,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:45,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:45:46,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:45:47,25.75,29.5,30.25,32.25,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:45:48,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,32.0
12:45:49,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
12:45:49,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:45:50,25.5,29.5,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
