09:47:24,24.0,24.75,24.0,24.75,25.25,25.25,25.5,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:47:25,24.0,24.75,24.0,24.75,25.25,25.25,25.5,24.75,24.5,24.75,24.5,25.5,24.75,25.25,25.25,25.5
09:47:26,24.0,25.0,24.0,24.75,25.25,25.25,25.5,24.75,24.5,25.0,24.25,25.25,24.75,25.25,25.25,25.5
09:47:27,24.0,24.75,24.0,24.75,25.5,25.5,25.5,24.75,24.5,24.75,24.25,25.5,24.75,25.25,25.25,25.5
09:47:28,24.0,24.75,23.75,24.75,25.75,25.25,25.5,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:47:29,24.0,24.75,23.75,24.75,26.0,25.25,25.5,24.75,24.5,24.75,24.25,25.5,24.75,25.25,25.25,25.5
09:47:30,24.0,25.0,24.0,24.75,26.0,25.25,25.5,24.75,24.5,25.0,24.25,25.25,24.75,25.25,25.25,25.5
09:47:31,24.0,24.75,24.0,24.75,26.0,25.5,26.25,24.75,24.5,24.75,24.5,25.5,24.75,25.25,25.25,25.5
09:47:32,24.0,25.0,24.0,24.75,26.0,25.25,27.25,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:33,24.0,24.75,23.75,24.75,26.0,25.25,28.25,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:33,24.0,25.0,24.0,24.75,26.0,25.25,28.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:34,24.0,25.0,25.25,24.75,26.0,25.25,29.0,24.75,24.5,24.75,24.5,25.25,24.75,25.25,25.25,25.5
09:47:35,23.75,24.5,26.25,24.75,26.0,25.25,29.0,24.75,24.5,25.0,24.5,25.25,24.5,25.0,25.0,25.5
09:47:36,24.0,24.75,27.25,24.75,26.0,25.25,29.0,25.0,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:47:37,24.0,24.75,28.0,24.75,26.0,25.25,29.0,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:47:38,24.0,24.75,28.75,24.75,26.0,25.25,29.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:39,24.0,24.75,29.5,24.75,26.0,25.25,28.75,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:47:40,24.0,25.0,30.0,24.75,26.0,25.25,28.75,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:47:41,24.25,24.75,30.5,24.75,26.0,25.25,28.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:42,24.25,25.0,31.0,24.75,26.0,25.25,28.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:43,24.25,25.0,31.25,24.75,26.0,25.25,28.75,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:44,24.25,25.0,31.25,24.75,26.0,25.25,28.5,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:45,24.25,25.0,31.25,24.75,26.0,25.25,28.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:46,24.0,24.75,31.0,24.5,26.0,25.25,28.5,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:47:47,24.0,25.0,31.0,24.75,26.0,25.25,28.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:48,24.0,25.0,30.75,24.75,26.0,25.5,28.25,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:49,24.0,25.0,30.5,24.75,26.0,25.25,28.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:47:49,24.0,25.0,30.5,24.75,25.75,25.25,28.25,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:50,24.0,25.0,30.5,24.75,25.75,25.25,28.25,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:51,24.0,25.0,30.25,24.75,25.75,25.25,28.25,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:52,24.25,24.75,30.25,24.5,25.75,25.25,28.0,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:53,24.0,24.75,30.0,24.75,25.75,25.25,28.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:54,24.0,25.0,29.75,24.75,26.0,25.25,28.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:55,24.0,24.75,29.75,24.5,25.75,25.25,28.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:56,24.25,25.0,29.75,24.75,25.75,25.25,27.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:57,24.25,24.75,29.5,24.75,25.75,25.25,27.75,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:58,24.0,24.75,29.5,24.75,25.75,25.25,27.75,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:47:59,24.25,25.0,29.25,24.75,25.75,25.25,27.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:00,24.0,25.0,29.25,24.75,26.0,25.25,27.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:01,24.0,24.75,29.0,24.75,25.75,25.25,27.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:02,24.0,24.75,29.0,24.75,25.75,25.25,27.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:03,24.0,25.0,29.0,24.75,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:04,24.0,24.5,28.75,24.5,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.0,25.25,25.5
09:48:05,24.0,25.0,28.75,24.75,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:05,24.0,24.75,28.5,24.75,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.5,25.5
09:48:06,24.0,25.0,28.5,24.75,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:07,24.0,24.75,28.5,24.75,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:08,24.0,24.75,28.25,24.75,25.75,25.25,27.5,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:09,24.0,24.75,28.25,24.75,25.75,25.25,27.5,25.0,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:10,24.0,24.75,28.0,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:11,24.0,24.75,28.0,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:12,24.0,24.75,28.0,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:48:13,24.0,24.75,27.75,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.25,24.75,25.25,25.25,25.5
09:48:14,24.0,24.75,27.75,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:15,24.0,24.75,27.75,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:16,24.0,24.75,27.5,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:17,24.0,24.75,27.5,24.75,25.75,25.25,27.25,25.0,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:18,24.0,24.75,27.5,24.75,25.75,25.25,27.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:19,24.0,24.75,27.5,24.75,25.75,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:20,24.25,25.0,27.25,24.75,25.75,25.25,27.0,24.75,24.5,25.0,24.5,25.25,25.0,25.25,25.25,25.5
09:48:21,24.0,25.0,27.25,24.75,25.75,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:21,24.25,25.0,27.0,24.75,25.75,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:22,24.0,25.0,27.0,24.5,25.5,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:48:23,24.0,25.0,27.0,24.75,25.5,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:48:24,24.25,25.0,27.0,24.5,25.5,25.25,27.0,25.0,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:25,24.25,25.0,27.0,24.5,25.5,25.25,27.0,24.75,24.5,25.0,24.5,25.25,25.0,25.25,25.25,25.5
09:48:26,24.0,25.0,26.75,24.75,25.5,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:27,24.25,24.75,26.75,24.75,25.5,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:28,24.25,25.0,26.75,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:29,24.0,25.0,26.75,24.75,25.5,25.25,27.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:30,24.0,24.5,26.5,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:31,24.0,25.0,26.5,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:32,23.75,24.5,26.5,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.25,24.75,25.0,25.25,25.5
09:48:33,24.0,24.75,26.5,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:34,24.25,25.0,26.25,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:35,24.0,24.75,26.25,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:48:36,24.25,24.75,26.25,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:37,24.0,24.75,26.25,24.75,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:37,24.0,24.75,26.25,24.5,25.5,25.25,26.75,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:48:38,24.0,24.75,26.25,25.25,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:39,24.0,24.75,26.0,25.75,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:40,24.0,24.75,26.25,26.25,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:41,24.25,25.0,26.5,26.25,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:42,24.0,24.75,27.0,26.5,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:43,24.0,24.75,26.75,26.5,25.5,25.25,26.5,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.5,25.5
09:48:44,24.0,25.0,27.0,26.5,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:45,24.25,24.75,27.0,26.5,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:46,24.0,24.75,27.0,26.5,25.5,25.25,26.5,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.5,25.5
09:48:47,24.25,24.75,27.0,26.5,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:48,24.0,25.0,27.0,26.5,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:49,24.0,25.0,27.0,26.5,25.25,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:48:50,24.25,25.0,26.75,26.5,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:51,24.0,24.75,26.75,26.5,25.5,25.25,26.5,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.5,25.5
09:48:52,24.0,24.75,26.75,26.25,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:48:53,24.0,24.75,26.75,26.25,25.5,25.25,26.5,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.25,25.5
09:48:53,24.0,24.75,26.5,26.25,25.5,25.25,26.5,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:54,24.25,25.0,26.5,26.25,25.5,25.25,26.5,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.25,25.5
09:48:55,24.0,24.75,26.5,26.25,25.5,25.25,26.25,24.75,24.75,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:48:56,24.25,25.0,26.5,26.25,25.5,25.25,26.5,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.25,25.5
09:48:57,24.25,25.0,26.5,26.25,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:48:58,24.0,25.0,26.25,26.0,25.5,25.25,26.25,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.5,25.5
09:48:59,24.0,24.75,26.25,26.0,25.5,25.25,26.25,25.0,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:00,23.75,24.5,26.25,26.0,25.25,25.25,26.25,24.75,24.5,25.0,24.25,25.5,24.75,25.0,25.25,25.5
09:49:01,24.0,24.75,26.25,26.0,25.5,25.25,26.25,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.5,25.5
09:49:02,24.0,24.75,26.25,26.0,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:03,24.0,24.75,26.0,26.0,25.5,25.25,26.25,24.75,24.5,25.25,24.5,25.5,24.75,25.25,25.5,25.5
09:49:04,24.0,24.75,26.0,26.0,25.5,25.25,26.25,24.75,24.5,25.25,24.5,25.5,25.0,25.25,25.5,25.5
09:49:05,24.0,24.75,26.0,26.0,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:06,24.25,25.0,26.0,25.75,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:07,24.0,24.75,26.0,25.75,25.5,25.25,26.25,25.0,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:08,24.0,24.75,25.75,25.75,25.5,25.25,26.25,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:09,24.0,24.75,25.75,25.75,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:09,24.0,24.75,25.75,25.75,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.5,25.5
09:49:10,24.0,25.0,25.75,25.75,25.5,25.25,26.25,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:11,24.0,25.0,25.75,25.75,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:12,24.0,25.0,25.75,25.75,25.5,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:13,24.0,24.75,25.5,25.5,25.5,25.25,26.0,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.5,25.5
09:49:14,24.0,24.75,25.5,25.5,25.5,25.25,26.0,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:15,24.0,24.75,25.5,25.5,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:16,24.0,24.75,25.5,25.5,25.25,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:17,24.0,24.75,25.5,25.5,25.25,25.25,26.0,25.0,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:18,24.0,24.75,25.5,25.5,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:19,24.0,24.75,25.5,25.5,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:20,24.0,24.75,25.25,25.5,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:21,24.0,24.75,25.25,25.5,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:22,24.0,24.75,25.25,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:23,24.0,24.75,25.25,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:24,24.0,24.75,25.25,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:25,24.0,24.75,25.25,25.25,25.5,25.25,26.0,24.75,24.25,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:25,24.0,24.75,25.25,25.25,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:26,24.0,24.75,25.0,25.25,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:27,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:28,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.25,25.0,24.25,25.5,24.75,25.0,25.25,25.5
09:49:29,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:30,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.25,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:31,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:32,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:33,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:34,24.0,24.75,25.0,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:35,24.0,24.75,25.0,25.25,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:36,24.0,24.75,24.75,25.25,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:37,24.0,24.75,24.75,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:38,24.0,24.75,24.75,25.25,25.5,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:39,24.0,24.75,24.75,25.25,25.25,25.25,26.0,24.75,24.25,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:40,24.0,24.75,24.75,25.25,25.25,25.25,26.0,24.75,24.5,25.0,24.25,25.5,24.75,25.25,25.25,25.5
09:49:41,24.0,24.75,24.75,25.75,25.5,25.25,25.75,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:42,24.0,24.75,24.75,26.25,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,25.0,25.25,25.25,25.5
09:49:42,24.0,24.75,24.75,26.75,25.25,25.25,26.0,24.75,24.5,25.0,24.5,25.5,24.75,25.25,25.25,25.5
09:49:43,24.0,24.75,24.75,27.0,25.5,25.25,25.75,24.75,24.5,25.25,24.75,25.5,24.75,25.25,25.25,25.5
09:49:44,24.0,24.75,24.75,27.0,25.5,25.25,25.75,24.75,24.5,25.0,25.75,25.5,24.75,25.25,25.25,25.5
09:49:45,24.0,24.75,24.75,27.0,25.5,25.25,26.0,24.75,24.5,25.0,26.25,25.5,24.75,25.25,25.25,25.5
09:49:46,24.0,24.75,24.75,27.0,25.5,25.25,26.0,24.75,25.0,25.25,26.5,25.5,24.75,25.25,25.5,25.5
09:49:47,24.0,24.75,24.75,27.0,25.25,25.25,26.0,24.75,25.25,25.25,26.75,25.5,24.75,25.25,25.25,25.5
09:49:48,24.0,24.75,24.75,27.0,25.5,25.25,25.75,25.0,25.25,25.5,26.75,25.5,25.0,25.25,25.25,25.5
09:49:49,24.0,24.75,24.75,27.0,25.25,25.25,25.75,24.75,25.25,25.5,26.75,25.5,25.0,25.25,25.25,25.5
09:49:50,24.0,24.75,24.75,27.0,25.25,25.25,26.0,24.75,25.5,25.5,26.75,25.5,25.0,25.25,25.25,25.5
09:49:51,24.0,24.75,24.75,26.75,25.25,25.25,25.75,24.75,25.25,25.5,26.5,25.5,25.0,25.25,25.25,25.5
09:49:52,24.0,24.75,24.75,26.75,25.5,25.25,25.75,24.75,25.5,25.5,26.5,25.5,25.0,25.25,25.25,25.5
09:49:53,24.0,24.75,24.75,26.75,25.25,25.25,25.75,24.75,25.25,25.5,26.5,25.5,24.75,25.25,25.5,25.5
09:49:54,24.0,25.0,24.75,26.75,25.5,25.25,25.75,25.0,25.25,25.5,26.5,25.5,25.0,25.25,25.25,25.5
09:49:55,24.0,24.75,24.75,26.75,25.25,25.25,25.75,24.75,25.25,25.5,26.5,25.5,25.0,25.25,25.5,25.5
09:49:56,25.0,24.75,24.75,26.75,25.25,25.25,25.75,24.75,25.25,25.5,26.5,25.5,24.75,25.25,25.25,25.5
09:49:57,25.25,24.75,25.25,26.5,25.5,25.25,25.75,24.75,25.25,25.5,26.5,25.5,25.0,25.25,25.25,25.5
09:49:58,25.25,24.5,25.5,26.5,25.25,25.25,25.75,25.0,25.25,25.25,26.25,25.5,24.75,25.0,25.25,25.5
09:49:58,25.5,24.75,25.75,26.5,25.5,25.25,25.75,24.75,25.25,25.5,26.5,25.5,24.75,25.25,25.25,25.5
09:49:59,25.5,25.0,26.0,26.5,25.5,25.25,25.75,24.75,25.25,25.5,26.5,25.5,25.0,25.25,25.5,25.5
09:50:00,25.5,25.0,26.0,26.5,25.5,25.25,25.75,24.75,25.25,25.5,26.25,25.5,25.0,25.25,25.25,25.5
09:50:01,25.5,25.0,26.0,26.5,25.25,25.25,25.75,24.75,25.25,25.5,26.25,25.5,24.75,25.25,25.25,25.5
09:50:02,25.5,25.0,26.0,26.5,25.5,25.25,25.75,24.75,25.0,25.5,26.25,25.5,24.75,25.25,25.25,25.5
09:50:03,25.5,24.75,26.0,26.25,25.25,25.25,25.75,24.75,25.25,25.5,26.0,25.5,24.75,25.25,25.25,25.5
09:50:04,25.25,24.75,26.0,26.25,25.25,25.25,25.75,24.75,25.25,25.5,26.25,25.5,24.75,25.25,25.25,25.5
09:50:05,25.25,25.0,25.75,26.25,25.25,25.25,25.75,24.75,25.25,25.5,26.0,25.5,24.75,25.25,25.25,25.5
09:50:06,25.25,24.75,25.75,26.25,25.25,25.25,25.75,24.75,25.25,25.5,26.0,25.5,25.0,25.25,25.25,25.5
